along_m,lateral_m,expected_area_m2,no_signal
449.5,153.33333333333337,125.76272,0.0
453.0,153.33333333333337,128.55986,0.0
456.5,153.33333333333337,131.40558,0.0
460.0,153.33333333333337,134.2998,0.0
463.5,153.33333333333337,137.24255,0.0
467.0,153.33333333333337,140.23378,0.0
470.5,153.33333333333337,143.27354,0.0
474.0,153.33333333333337,146.36176,0.0
477.5,153.33333333333337,149.49841,0.0
481.0,153.33333333333337,152.6836,0.0
484.5,153.33333333333337,155.91713,0.0
488.0,153.33333333333337,159.19913,0.0
491.5,153.33333333333337,162.52954,0.0
495.0,153.33333333333337,165.90833,0.0
498.5,153.33333333333337,169.33551,0.0
502.0,153.33333333333337,172.811,0.0
505.5,153.33333333333337,176.33492,0.0
509.0,153.33333333333337,179.9071,0.0
512.5,153.33333333333337,183.52762,0.0
516.0,153.33333333333337,187.19644,0.0
519.5,153.33333333333337,190.91344,0.0
523.0,153.33333333333337,194.67883,0.0
526.5,153.33333333333337,198.49236,0.0
530.0,153.33333333333337,202.35403,0.0
533.5,153.33333333333337,206.26389,0.0
537.0,153.33333333333337,210.22192,0.0
540.5,153.33333333333337,214.228,0.0
544.0,153.33333333333337,218.28221,0.0
547.5,153.33333333333337,222.38455,0.0
551.0,153.33333333333337,226.53482,0.0
554.5,153.33333333333337,230.73315,0.0
558.0,153.33333333333337,234.97952,0.0
561.5,153.33333333333337,239.2738,0.0
565.0,153.33333333333337,243.61606,0.0
568.5,153.33333333333337,248.00615,0.0
572.0,153.33333333333337,252.44409,0.0
575.5,153.33333333333337,256.92987,0.0
579.0,153.33333333333337,261.46344,0.0
582.5,153.33333333333337,266.04474,0.0
586.0,153.33333333333337,270.67383,0.0
589.5,153.33333333333337,275.35046,0.0
593.0,153.33333333333337,280.07483,0.0
596.5,153.33333333333337,284.84683,0.0
600.0,153.33333333333337,289.6663,0.0
-100.0,156.66666666666669,289.10718,0.0
-96.5,156.66666666666669,284.24634,0.0
-93.0,156.66666666666669,279.43692,0.0
-89.5,156.66666666666669,274.67883,0.0
-86.0,156.66666666666669,269.97208,0.0
-82.5,156.66666666666669,265.31635,0.0
-79.0,156.66666666666669,260.7118,0.0
-75.5,156.66666666666669,256.1582,0.0
-72.0,156.66666666666669,251.65549,0.0
-68.5,156.66666666666669,247.20361,0.0
-65.0,156.66666666666669,242.80247,0.0
-61.5,156.66666666666669,238.45193,0.0
-58.0,156.66666666666669,234.15207,0.0
-54.5,156.66666666666669,229.90271,0.0
-51.0,156.66666666666669,225.70367,0.0
-47.5,156.66666666666669,221.55502,0.0
-44.0,156.66666666666669,217.4567,0.0
-40.5,156.66666666666669,213.40845,0.0
-37.0,156.66666666666669,209.4105,0.0
-33.5,156.66666666666669,205.46255,0.0
-30.0,156.66666666666669,201.56456,0.0
-26.5,156.66666666666669,197.71661,0.0
-23.0,156.66666666666669,193.91837,0.0
-19.5,156.66666666666669,190.16998,0.0
-16.0,156.66666666666669,186.47139,0.0
-12.5,156.66666666666669,182.82242,0.0
-9.0,156.66666666666669,179.22302,0.0
-5.5,156.66666666666669,175.67322,0.0
-2.0,156.66666666666669,172.17288,0.0
1.5,156.66666666666669,168.722,0.0
5.0,156.66666666666669,165.3205,0.0
8.5,156.66666666666669,161.96834,0.0
12.0,156.66666666666669,158.66547,0.0
15.5,156.66666666666669,155.41185,0.0
19.0,156.66666666666669,152.20732,0.0
22.5,156.66666666666669,149.052,0.0
26.0,156.66666666666669,145.94571,0.0
29.5,156.66666666666669,142.88846,0.0
33.0,156.66666666666669,139.88025,0.0
36.5,156.66666666666669,136.92096,0.0
40.0,156.66666666666669,134.01053,0.0
43.5,156.66666666666669,131.14899,0.0
47.0,156.66666666666669,128.33627,0.0
50.5,156.66666666666669,125.57231,0.0
54.0,156.66666666666669,122.85706,0.0
57.5,156.66666666666669,120.190506,0.0
61.0,156.66666666666669,117.572655,0.0
64.5,156.66666666666669,115.00341,0.0
68.0,156.66666666666669,112.48275,0.0
71.5,156.66666666666669,110.0106,0.0
75.0,156.66666666666669,107.587006,0.0
78.5,156.66666666666669,105.21185,0.0
82.0,156.66666666666669,102.88518,0.0
85.5,156.66666666666669,100.60696,0.0
89.0,156.66666666666669,98.37709,0.0
92.5,156.66666666666669,96.19559,0.0
96.0,156.66666666666669,94.06236,0.0
99.5,156.66666666666669,91.97747,0.0
103.0,156.66666666666669,89.94081,0.0
106.5,156.66666666666669,87.952446,0.0
110.0,156.66666666666669,86.01233,0.0
113.5,156.66666666666669,84.12039,0.0
117.0,156.66666666666669,82.276596,0.0
120.5,156.66666666666669,80.48097,0.0
124.0,156.66666666666669,78.73346,0.0
127.5,156.66666666666669,77.034065,0.0
131.0,156.66666666666669,75.38275,0.0
134.5,156.66666666666669,73.77952,0.0
138.0,156.66666666666669,72.22429,0.0
141.5,156.66666666666669,70.717125,0.0
145.0,156.66666666666669,69.257935,0.0
148.5,156.66666666666669,67.846756,0.0
152.0,156.66666666666669,66.48356,0.0
155.5,156.66666666666669,65.168304,0.0
159.0,156.66666666666669,63.900978,0.0
162.5,156.66666666666669,62.68154,0.0
166.0,156.66666666666669,61.51005,0.0
169.5,156.66666666666669,60.386497,0.0
173.0,156.66666666666669,59.310806,0.0
176.5,156.66666666666669,58.28295,0.0
180.0,156.66666666666669,57.302963,0.0
183.5,156.66666666666669,56.37083,0.0
187.0,156.66666666666669,55.486523,0.0
190.5,156.66666666666669,54.65004,0.0
194.0,156.66666666666669,53.861366,0.0
197.5,156.66666666666669,53.12049,0.0
201.0,156.66666666666669,52.427406,0.0
204.5,156.66666666666669,51.782124,0.0
208.0,156.66666666666669,51.184605,0.0
211.5,156.66666666666669,50.63483,0.0
215.0,156.66666666666669,50.132824,0.0
218.5,156.66666666666669,49.678562,0.0
222.0,156.66666666666669,49.272053,0.0
225.5,156.66666666666669,48.913277,0.0
229.0,156.66666666666669,48.60224,0.0
232.5,156.66666666666669,48.33891,0.0
236.0,156.66666666666669,48.12333,0.0
239.5,156.66666666666669,47.955444,0.0
243.0,156.66666666666669,47.835255,0.0
246.5,156.66666666666669,47.76278,0.0
250.0,156.66666666666669,47.738,0.0
253.5,156.66666666666669,47.760933,0.0
257.0,156.66666666666669,47.831543,0.0
260.5,156.66666666666669,47.949825,0.0
264.0,156.66666666666669,48.115837,0.0
267.5,156.66666666666669,48.329483,0.0
271.0,156.66666666666669,48.59083,0.0
274.5,156.66666666666669,48.899845,0.0
278.0,156.66666666666669,49.256546,0.0
281.5,156.66666666666669,49.66092,0.0
285.0,156.66666666666669,50.112946,0.0
288.5,156.66666666666669,50.612602,0.0
292.0,156.66666666666669,51.15999,0.0
295.5,156.66666666666669,51.755013,0.0
299.0,156.66666666666669,52.397705,0.0
302.5,156.66666666666669,53.088036,0.0
306.0,156.66666666666669,53.826042,0.0
309.5,156.66666666666669,54.61171,0.0
313.0,156.66666666666669,55.44501,0.0
316.5,156.66666666666669,56.32598,0.0
320.0,156.66666666666669,57.25451,0.0
323.5,156.66666666666669,58.23065,0.0
327.0,156.66666666666669,59.254417,0.0
330.5,156.66666666666669,60.32596,0.0
334.0,156.66666666666669,61.445213,0.0
337.5,156.66666666666669,62.61206,0.0
341.0,156.66666666666669,63.826523,0.0
344.5,156.66666666666669,65.088646,0.0
348.0,156.66666666666669,66.39844,0.0
351.5,156.66666666666669,67.75586,0.0
355.0,156.66666666666669,69.160934,0.0
358.5,156.66666666666669,70.61363,0.0
362.0,156.66666666666669,72.11397,0.0
365.5,156.66666666666669,73.66197,0.0
369.0,156.66666666666669,75.25755,0.0
372.5,156.66666666666669,76.9008,0.0
376.0,156.66666666666669,78.591644,0.0
379.5,156.66666666666669,80.330124,0.0
383.0,156.66666666666669,82.11627,0.0
386.5,156.66666666666669,83.95,0.0
390.0,156.66666666666669,85.83133,0.0
393.5,156.66666666666669,87.760284,0.0
397.0,156.66666666666669,89.73686,0.0
400.5,156.66666666666669,91.760956,0.0
404.0,156.66666666666669,93.83273,0.0
407.5,156.66666666666669,95.95211,0.0
411.0,156.66666666666669,98.1191,0.0
414.5,156.66666666666669,100.33371,0.0
418.0,156.66666666666669,102.59587,0.0
421.5,156.66666666666669,104.905594,0.0
425.0,156.66666666666669,107.26289,0.0
428.5,156.66666666666669,109.667755,0.0
432.0,156.66666666666669,112.12016,0.0
435.5,156.66666666666669,114.62016,0.0
439.0,156.66666666666669,117.16769,0.0
442.5,156.66666666666669,119.76274,0.0
446.0,156.66666666666669,122.405304,0.0
449.5,156.66666666666669,125.09545,0.0
453.0,156.66666666666669,127.83307,0.0
456.5,156.66666666666669,130.61823,0.0
460.0,156.66666666666669,133.45085,0.0
463.5,156.66666666666669,136.33096,0.0
467.0,156.66666666666669,139.25854,0.0
470.5,156.66666666666669,142.2336,0.0
474.0,156.66666666666669,145.25612,0.0
477.5,156.66666666666669,148.32605,0.0
481.0,156.66666666666669,151.44347,0.0
484.5,156.66666666666669,154.60823,0.0
488.0,156.66666666666669,157.82037,0.0
491.5,156.66666666666669,161.07996,0.0
495.0,156.66666666666669,164.3869,0.0
498.5,156.66666666666669,167.74118,0.0
502.0,156.66666666666669,171.14282,0.0
505.5,156.66666666666669,174.59177,0.0
509.0,156.66666666666669,178.08798,0.0
512.5,156.66666666666669,181.63156,0.0
516.0,156.66666666666669,185.22235,0.0
519.5,156.66666666666669,188.86038,0.0
523.0,156.66666666666669,192.54575,0.0
526.5,156.66666666666669,196.27824,0.0
530.0,156.66666666666669,200.05789,0.0
533.5,156.66666666666669,203.8848,0.0
537.0,156.66666666666669,207.75882,0.0
540.5,156.66666666666669,211.67984,0.0
544.0,156.66666666666669,215.64801,0.0
547.5,156.66666666666669,219.66327,0.0
551.0,156.66666666666669,223.7255,0.0
554.5,156.66666666666669,227.83476,0.0
558.0,156.66666666666669,231.99104,0.0
561.5,156.66666666666669,236.19421,0.0
565.0,156.66666666666669,240.4444,0.0
568.5,156.66666666666669,244.74149,0.0
572.0,156.66666666666669,249.08534,0.0
575.5,156.66666666666669,253.47614,0.0
579.0,156.66666666666669,257.91376,0.0
582.5,156.66666666666669,262.398,0.0
586.0,156.66666666666669,266.92908,0.0
589.5,156.66666666666669,271.50684,0.0
593.0,156.66666666666669,276.13116,0.0
596.5,156.66666666666669,280.80225,0.0
600.0,156.66666666666669,285.51984,0.0
-100.0,160.0,284.99847,0.0
-96.5,160.0,280.24307,0.0
-93.0,160.0,275.53784,0.0
-89.5,160.0,270.88284,0.0
-86.0,160.0,266.2778,0.0
-82.5,160.0,261.72272,0.0
-79.0,160.0,257.2176,0.0
-75.5,160.0,252.7622,0.0
-72.0,160.0,248.35649,0.0
-68.5,160.0,244.00049,0.0
-65.0,160.0,239.69412,0.0
-61.5,160.0,235.43704,0.0
-58.0,160.0,231.22952,0.0
-54.5,160.0,227.07135,0.0
-51.0,160.0,222.96234,0.0
-47.5,160.0,218.90262,0.0
-44.0,160.0,214.8921,0.0
-40.5,160.0,210.93057,0.0
-37.0,160.0,207.01797,0.0
-33.5,160.0,203.15445,0.0
-30.0,160.0,199.3396,0.0
-26.5,160.0,195.5737,0.0
-23.0,160.0,191.85654,0.0
-19.5,160.0,188.18796,0.0
-16.0,160.0,184.56805,0.0
-12.5,160.0,180.99675,0.0
-9.0,160.0,177.47385,0.0
-5.5,160.0,173.99948,0.0
-2.0,160.0,170.57346,0.0
1.5,160.0,167.19583,0.0
5.0,160.0,163.86646,0.0
8.5,160.0,160.58536,0.0
12.0,160.0,157.35245,0.0
15.5,160.0,154.1677,0.0
19.0,160.0,151.03104,0.0
22.5,160.0,147.94244,0.0
26.0,160.0,144.90186,0.0
29.5,160.0,141.90921,0.0
33.0,160.0,138.96451,0.0
36.5,160.0,136.06766,0.0
40.0,160.0,133.21866,0.0
43.5,160.0,130.41751,0.0
47.0,160.0,127.66401,0.0
50.5,160.0,124.9583,0.0
54.0,160.0,122.30029,0.0
57.5,160.0,119.689865,0.0
61.0,160.0,117.12705,0.0
64.5,160.0,114.611885,0.0
68.0,160.0,112.144165,0.0
71.5,160.0,109.72402,0.0
75.0,160.0,107.35133,0.0
78.5,160.0,105.026115,0.0
82.0,160.0,102.74825,0.0
85.5,160.0,100.51784,0.0
89.0,160.0,98.33476,0.0
92.5,160.0,96.19896,0.0
96.0,160.0,94.11049,0.0
99.5,160.0,92.069275,0.0
103.0,160.0,90.07532,0.0
106.5,160.0,88.12863,0.0
110.0,160.0,86.2291,0.0
113.5,160.0,84.376755,0.0
117.0,160.0,82.57156,0.0
120.5,160.0,80.81354,0.0
124.0,160.0,79.102585,0.0
127.5,160.0,77.438705,0.0
131.0,160.0,75.821884,0.0
134.5,160.0,74.25218,0.0
138.0,160.0,72.729485,0.0
141.5,160.0,71.25376,0.0
145.0,160.0,69.82508,0.0
148.5,160.0,68.44336,0.0
152.0,160.0,67.10863,0.0
155.5,160.0,65.82086,0.0
159.0,160.0,64.57994,0.0
162.5,160.0,63.385963,0.0
166.0,160.0,62.238953,0.0
169.5,160.0,61.138832,0.0
173.0,160.0,60.085564,0.0
176.5,160.0,59.079132,0.0
180.0,160.0,58.11959,0.0
183.5,160.0,57.206875,0.0
187.0,160.0,56.340996,0.0
190.5,160.0,55.521935,0.0
194.0,160.0,54.74971,0.0
197.5,160.0,54.02425,0.0
201.0,160.0,53.34559,0.0
204.5,160.0,52.713753,0.0
208.0,160.0,52.128674,0.0
211.5,160.0,51.59036,0.0
215.0,160.0,51.098793,0.0
218.5,160.0,50.653976,0.0
222.0,160.0,50.255928,0.0
225.5,160.0,49.904617,0.0
229.0,160.0,49.600044,0.0
232.5,160.0,49.342182,0.0
236.0,160.0,49.131054,0.0
239.5,160.0,48.966652,0.0
243.0,160.0,48.84896,0.0
246.5,160.0,48.77799,0.0
250.0,160.0,48.753708,0.0
253.5,160.0,48.776123,0.0
257.0,160.0,48.845257,0.0
260.5,160.0,48.961067,0.0
264.0,160.0,49.123585,0.0
267.5,160.0,49.332787,0.0
271.0,160.0,49.58867,0.0
274.5,160.0,49.891243,0.0
278.0,160.0,50.24047,0.0
281.5,160.0,50.6364,0.0
285.0,160.0,51.078987,0.0
288.5,160.0,51.568256,0.0
292.0,160.0,52.104202,0.0
295.5,160.0,52.686817,0.0
299.0,160.0,53.3161,0.0
302.5,160.0,53.992065,0.0
306.0,160.0,54.714645,0.0
309.5,160.0,55.48393,0.0
313.0,160.0,56.29986,0.0
316.5,160.0,57.162468,0.0
320.0,160.0,58.071667,0.0
323.5,160.0,59.027454,0.0
327.0,160.0,60.029892,0.0
330.5,160.0,61.079018,0.0
334.0,160.0,62.174934,0.0
337.5,160.0,63.317486,0.0
341.0,160.0,64.50664,0.0
344.5,160.0,65.74243,0.0
348.0,160.0,67.024925,0.0
351.5,160.0,68.35406,0.0
355.0,160.0,69.729836,0.0
358.5,160.0,71.15225,0.0
362.0,160.0,72.62127,0.0
365.5,160.0,74.13701,0.0
369.0,160.0,75.69934,0.0
372.5,160.0,77.30831,0.0
376.0,160.0,78.96396,0.0
379.5,160.0,80.66618,0.0
383.0,160.0,82.41507,0.0
386.5,160.0,84.21057,0.0
390.0,160.0,86.05267,0.0
393.5,160.0,87.94144,0.0
397.0,160.0,89.87681,0.0
400.5,160.0,91.85876,0.0
404.0,160.0,93.88733,0.0
407.5,160.0,95.96248,0.0
411.0,160.0,98.08422,0.0
414.5,160.0,100.252686,0.0
418.0,160.0,102.46771,0.0
421.5,160.0,104.729324,0.0
425.0,160.0,107.03747,0.0
428.5,160.0,109.3922,0.0
432.0,160.0,111.79348,0.0
435.5,160.0,114.24138,0.0
439.0,160.0,116.735794,0.0
442.5,160.0,119.27675,0.0
446.0,160.0,121.86426,0.0
449.5,160.0,124.49832,0.0
453.0,160.0,127.17888,0.0
456.5,160.0,129.90598,0.0
460.0,160.0,132.67957,0.0
463.5,160.0,135.49966,0.0
467.0,160.0,138.36627,0.0
470.5,160.0,141.27936,0.0
474.0,160.0,144.23886,0.0
477.5,160.0,147.24483,0.0
481.0,160.0,150.29726,0.0
484.5,160.0,153.39615,0.0
488.0,160.0,156.54138,0.0
491.5,160.0,159.73308,0.0
495.0,160.0,162.97113,0.0
498.5,160.0,166.25555,0.0
502.0,160.0,169.58641,0.0
505.5,160.0,172.96353,0.0
509.0,160.0,176.38698,0.0
512.5,160.0,179.85677,0.0
516.0,160.0,183.37286,0.0
519.5,160.0,186.93521,0.0
523.0,160.0,190.5438,0.0
526.5,160.0,194.19867,0.0
530.0,160.0,197.89972,0.0
533.5,160.0,201.64702,0.0
537.0,160.0,205.44044,0.0
540.5,160.0,209.28001,0.0
544.0,160.0,213.16574,0.0
547.5,160.0,217.09753,0.0
551.0,160.0,221.07535,0.0
554.5,160.0,225.09924,0.0
558.0,160.0,229.16922,0.0
561.5,160.0,233.28513,0.0
565.0,160.0,237.44702,0.0
568.5,160.0,241.65492,0.0
572.0,160.0,245.90857,0.0
575.5,160.0,250.20827,0.0
579.0,160.0,254.55383,0.0
582.5,160.0,258.94513,0.0
586.0,160.0,263.38226,0.0
589.5,160.0,267.8651,0.0
593.0,160.0,272.39368,0.0
596.5,160.0,276.96802,0.0
600.0,160.0,281.58795,0.0
-100.0,163.33333333333337,281.1048,0.0
-96.5,163.33333333333337,276.45032,0.0
-93.0,163.33333333333337,271.8448,0.0
-89.5,163.33333333333337,267.28836,0.0
-86.0,163.33333333333337,262.7808,0.0
-82.5,163.33333333333337,258.32196,0.0
-79.0,163.33333333333337,253.91193,0.0
-75.5,163.33333333333337,249.55064,0.0
-72.0,163.33333333333337,245.2378,0.0
-68.5,163.33333333333337,240.97357,0.0
-65.0,163.33333333333337,236.7577,0.0
-61.5,163.33333333333337,232.59029,0.0
-58.0,163.33333333333337,228.47122,0.0
-54.5,163.33333333333337,224.40036,0.0
-51.0,163.33333333333337,220.37753,0.0
-47.5,163.33333333333337,216.403,0.0
-44.0,163.33333333333337,212.47641,0.0
-40.5,163.33333333333337,208.59781,0.0
-37.0,163.33333333333337,204.76709,0.0
-33.5,163.33333333333337,200.98428,0.0
-30.0,163.33333333333337,197.2492,0.0
-26.5,163.33333333333337,193.56194,0.0
-23.0,163.33333333333337,189.92227,0.0
-19.5,163.33333333333337,186.33023,0.0
-16.0,163.33333333333337,182.78572,0.0
-12.5,163.33333333333337,179.2887,0.0
-9.0,163.33333333333337,175.83916,0.0
-5.5,163.33333333333337,172.43707,0.0
-2.0,163.33333333333337,169.08223,0.0
1.5,163.33333333333337,165.77481,0.0
5.0,163.33333333333337,162.51457,0.0
8.5,163.33333333333337,159.30153,0.0
12.0,163.33333333333337,156.13571,0.0
15.5,163.33333333333337,153.01697,0.0
19.0,163.33333333333337,149.94525,0.0
22.5,163.33333333333337,146.92061,0.0
26.0,163.33333333333337,143.94298,0.0
29.5,163.33333333333337,141.0122,0.0
33.0,163.33333333333337,138.12842,0.0
36.5,163.33333333333337,135.29149,0.0
40.0,163.33333333333337,132.50128,0.0
43.5,163.33333333333337,129.75795,0.0
47.0,163.33333333333337,127.06133,0.0
50.5,163.33333333333337,124.41141,0.0
54.0,163.33333333333337,121.80815,0.0
57.5,163.33333333333337,119.25157,0.0
61.0,163.33333333333337,116.74162,0.0
64.5,163.33333333333337,114.27821,0.0
68.0,163.33333333333337,111.86133,0.0
71.5,163.33333333333337,109.49095,0.0
75.0,163.33333333333337,107.16707,0.0
78.5,163.33333333333337,104.88967,0.0
82.0,163.33333333333337,102.65871,0.0
85.5,163.33333333333337,100.47408,0.0
89.0,163.33333333333337,98.33581,0.0
92.5,163.33333333333337,96.24389,0.0
96.0,163.33333333333337,94.1983,0.0
99.5,163.33333333333337,92.19902,0.0
103.0,163.33333333333337,90.24598,0.0
106.5,163.33333333333337,88.33919,0.0
110.0,163.33333333333337,86.47865,0.0
113.5,163.33333333333337,84.664276,0.0
117.0,163.33333333333337,82.89609,0.0
120.5,163.33333333333337,81.17407,0.0
124.0,163.33333333333337,79.49816,0.0
127.5,163.33333333333337,77.86839,0.0
131.0,163.33333333333337,76.2847,0.0
134.5,163.33333333333337,74.74711,0.0
138.0,163.33333333333337,73.25554,0.0
141.5,163.33333333333337,71.810036,0.0
145.0,163.33333333333337,70.41058,0.0
148.5,163.33333333333337,69.057144,0.0
152.0,163.33333333333337,67.74968,0.0
155.5,163.33333333333337,66.48822,0.0
159.0,163.33333333333337,65.27268,0.0
162.5,163.33333333333337,64.10315,0.0
166.0,163.33333333333337,62.979576,0.0
169.5,163.33333333333337,61.9019,0.0
173.0,163.33333333333337,60.870148,0.0
176.5,163.33333333333337,59.884285,0.0
180.0,163.33333333333337,58.944336,0.0
183.5,163.33333333333337,58.050262,0.0
187.0,163.33333333333337,57.202065,0.0
190.5,163.33333333333337,56.39972,0.0
194.0,163.33333333333337,55.643227,0.0
197.5,163.33333333333337,54.932594,0.0
201.0,163.33333333333337,54.2678,0.0
204.5,163.33333333333337,53.64882,0.0
208.0,163.33333333333337,53.075676,0.0
211.5,163.33333333333337,52.548317,0.0
215.0,163.33333333333337,52.06676,0.0
218.5,163.33333333333337,51.631058,0.0
222.0,163.33333333333337,51.241093,0.0
225.5,163.33333333333337,50.89692,0.0
229.0,163.33333333333337,50.59858,0.0
232.5,163.33333333333337,50.34596,0.0
236.0,163.33333333333337,50.139126,0.0
239.5,163.33333333333337,49.978058,0.0
243.0,163.33333333333337,49.862743,0.0
246.5,163.33333333333337,49.793198,0.0
250.0,163.33333333333337,49.76941,0.0
253.5,163.33333333333337,49.79136,0.0
257.0,163.33333333333337,49.859055,0.0
260.5,163.33333333333337,49.972496,0.0
264.0,163.33333333333337,50.131657,0.0
267.5,163.33333333333337,50.336563,0.0
271.0,163.33333333333337,50.587227,0.0
274.5,163.33333333333337,50.883602,0.0
278.0,163.33333333333337,51.225697,0.0
281.5,163.33333333333337,51.613552,0.0
285.0,163.33333333333337,52.047073,0.0
288.5,163.33333333333337,52.526325,0.0
292.0,163.33333333333337,53.05131,0.0
295.5,163.33333333333337,53.622032,0.0
299.0,163.33333333333337,54.238472,0.0
302.5,163.33333333333337,54.9006,0.0
306.0,163.33333333333337,55.608448,0.0
309.5,163.33333333333337,56.362015,0.0
313.0,163.33333333333337,57.16127,0.0
316.5,163.33333333333337,58.00625,0.0
320.0,163.33333333333337,58.896904,0.0
323.5,163.33333333333337,59.833206,0.0
327.0,163.33333333333337,60.815178,0.0
330.5,163.33333333333337,61.842846,0.0
334.0,163.33333333333337,62.91632,0.0
337.5,163.33333333333337,64.03553,0.0
341.0,163.33333333333337,65.20043,0.0
344.5,163.33333333333337,66.41101,0.0
348.0,163.33333333333337,67.66727,0.0
351.5,163.33333333333337,68.96927,0.0
355.0,163.33333333333337,70.31693,0.0
358.5,163.33333333333337,71.71031,0.0
362.0,163.33333333333337,73.14936,0.0
365.5,163.33333333333337,74.63411,0.0
369.0,163.33333333333337,76.16455,0.0
372.5,163.33333333333337,77.740654,0.0
376.0,163.33333333333337,79.36249,0.0
379.5,163.33333333333337,81.02994,0.0
383.0,163.33333333333337,82.7431,0.0
386.5,163.33333333333337,84.50197,0.0
390.0,163.33333333333337,86.30643,0.0
393.5,163.33333333333337,88.15662,0.0
397.0,163.33333333333337,90.05247,0.0
400.5,163.33333333333337,91.99396,0.0
404.0,163.33333333333337,93.9811,0.0
407.5,163.33333333333337,96.01387,0.0
411.0,163.33333333333337,98.09233,0.0
414.5,163.33333333333337,100.21641,0.0
418.0,163.33333333333337,102.386215,0.0
421.5,163.33333333333337,104.60162,0.0
425.0,163.33333333333337,106.862686,0.0
428.5,163.33333333333337,109.16936,0.0
432.0,163.33333333333337,111.52158,0.0
435.5,163.33333333333337,113.91948,0.0
439.0,163.33333333333337,116.36301,0.0
442.5,163.33333333333337,118.85207,0.0
446.0,163.33333333333337,121.386765,0.0
449.5,163.33333333333337,123.96704,0.0
453.0,163.33333333333337,126.59285,0.0
456.5,163.33333333333337,129.26428,0.0
